ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3286417;110955;Smallmolecule;None;-1;2;Human;0;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;314;8;1;3;4.1;CCOC(CC(=O)O)c1ccc(OCc2ccc(C)cc2)cc1
CHEMBL3287569;111093;Smallmolecule;None;-4;3;Human;3;Functional;4;8.1;8.1;8.1;EC50;ChEMBL;460;8;1;4;6.2;Cc1cc(Cl)ccc1-c1cccc(COc2ccc([C@H](CC(=O)O)c3nccn3C)cc2)c1
CHEMBL3287570;111094;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;EC50;ChEMBL;461;8;1;5;5.6;Cc1cc(Cl)ccc1-c1cccc(COc2ccc([C@H](CC(=O)O)c3ncnn3C)cc2)c1
CHEMBL3287571;111095;Smallmolecule;None;-;1;Human;0;Functional;2;8.9;8.9;8.9;EC50;ChEMBL;462;8;1;6;5.0;Cc1cc(Cl)ccc1-c1cccc(COc2ccc([C@H](CC(=O)O)c3nnnn3C)cc2)c1
CHEMBL3287573;111097;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;EC50;ChEMBL;503;8;1;8;4.8;Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc([C@H](CC(=O)O)c2nnnn2C)cc1
CHEMBL3287574;111098;Smallmolecule;None;-;1;Human;16;Functional;2;8.4;8.4;8.4;EC50;ChEMBL;488;8;1;6;6.3;Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc([C@H](CC(=O)O)c2ccon2)cc1
CHEMBL3287576;111100;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;EC50;ChEMBL;488;8;1;6;6.3;Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc([C@H](CC(=O)O)c2cnco2)cc1
CHEMBL3288345;111248;Smallmolecule;None;2;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;361;7;1;3;5.0;Cc1cccc(C)c1-c1cccc(COc2ccc(CCC(=O)O)nc2)c1
CHEMBL3288346;111249;Smallmolecule;None;20;2;Human;0;Functional;2;7.3;7.4;7.5;EC50;ChEMBL;366;7;1;3;5.6;Cc1cccc(C)c1-c1cccc(COc2ccc(CCC(=O)O)s2)c1
CHEMBL3288347;111250;Smallmolecule;None;8;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;367;7;1;4;5.0;Cc1cccc(C)c1-c1cccc(COc2ncc(CCC(=O)O)s2)c1
CHEMBL3288348;111251;Smallmolecule;None;4;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;362;7;1;4;4.4;Cc1cccc(C)c1-c1cccc(COc2cnc(CCC(=O)O)cn2)c1
CHEMBL3288349;111252;Smallmolecule;None;-1;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;362;7;1;4;4.4;Cc1cccc(C)c1-c1cccc(COc2ccc(CCC(=O)O)nn2)c1
CHEMBL3288351;111254;Smallmolecule;None;13;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;375;7;1;3;5.3;Cc1cc(OCc2cccc(-c3c(C)cccc3C)c2)ncc1CCC(=O)O
CHEMBL3288352;111255;Smallmolecule;None;13;2;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;375;7;1;3;5.3;Cc1cccc(C)c1-c1cccc(COc2ccc(CCC(=O)O)c(C)n2)c1
CHEMBL3288353;111256;Smallmolecule;None;3;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;375;7;1;3;5.3;Cc1cc(CCC(=O)O)cnc1OCc1cccc(-c2c(C)cccc2C)c1
CHEMBL3288354;111257;Smallmolecule;None;29;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;379;7;1;3;4.9;Cc1cccc(C)c1-c1cccc(COc2ccc(CC(F)C(=O)O)cn2)c1
CHEMBL3288355;111258;Smallmolecule;None;32;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;375;7;1;3;5.2;Cc1cccc(C)c1-c1cccc(COc2ccc(CC(C)C(=O)O)cn2)c1
CHEMBL3288356;111259;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;391;8;1;4;4.6;COC(Cc1ccc(OCc2cccc(-c3c(C)cccc3C)c2)nc1)C(=O)O
CHEMBL3288357;111260;Smallmolecule;None;5;2;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;379;7;1;3;5.4;Cc1cccc(C)c1-c1cccc(COc2ccc(C(F)CC(=O)O)cn2)c1
CHEMBL3288358;111261;Smallmolecule;None;31;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;375;7;1;3;5.5;Cc1cccc(C)c1-c1cccc(COc2ccc(C(C)CC(=O)O)cn2)c1
CHEMBL3288359;111262;Smallmolecule;None;9;2;Human;0;Functional;1;7.9;7.8;7.9;EC50;ChEMBL;405;9;1;4;5.5;CCOC(CC(=O)O)c1ccc(OCc2cccc(-c3c(C)cccc3C)c2)nc1
CHEMBL3288360;111263;Smallmolecule;None;3;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;389;6;1;4;5.0;Cc1cccc(C)c1-c1cccc(COc2cc3c(cn2)C(CC(=O)O)OC3)c1
CHEMBL3288361;111264;Smallmolecule;None;3;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;301;8;1;4;3.2;CCOC(CC(=O)O)c1ccc(OCc2ccccc2)nc1
CHEMBL3288362;111265;Smallmolecule;None;3;2;Human;4;Functional;3;7.7;7.7;7.7;EC50;ChEMBL;314;8;1;3;4.1;CCOC(CC(=O)O)c1ccc(OCc2ccccc2C)cc1
CHEMBL3288363;111266;Smallmolecule;None;2;2;Human;0;Functional;2;7.5;7.5;7.5;EC50;ChEMBL;314;8;1;3;4.1;CCOC(CC(=O)O)c1ccc(OCc2cccc(C)c2)cc1
CHEMBL3353262;114819;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;512;12;1;6;5.2;Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc(OC(C)C(=O)O)cc2)c1
CHEMBL3353738;114944;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;512;12;1;6;5.1;Cc1cc(OCc2cccc(-c3c(C)cc(OCCCS(C)(=O)=O)cc3C)c2)ccc1OCC(=O)O
CHEMBL3353741;114945;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;532;12;1;6;5.5;Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc(OCC(=O)O)c(Cl)c2)c1
CHEMBL3330550;113549;Smallmolecule;None;-;1;Human;0;Functional;3;8.2;8.2;8.2;EC50;ChEMBL;522;8;1;4;7.1;COc1ccc(F)c(-c2ccc(Cc3ccc(N4N=C(c5ccccc5)C(C)C4CC(=O)O)cc3)c(C)c2)c1
CHEMBL3353261;114818;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;498;12;1;6;4.8;Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc(OCC(=O)O)cc2)c1
CHEMBL3425533;118267;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.3;8.3;EC50;ChEMBL;368;8;1;3;4.8;CCO[C@@H](CC(=O)O)c1ccc(OCc2ccc(C(F)(F)F)cc2)cc1
CHEMBL3427702;118396;Smallmolecule;None;-;1;Human;3;Functional;2;8.2;8.2;8.2;EC50;ChEMBL;368;8;1;3;5.1;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1
CHEMBL3427703;118397;Smallmolecule;None;-;1;Human;1;Functional;2;8.4;8.4;8.4;EC50;ChEMBL;368;8;1;3;5.1;CCO[C@@H](CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1
CHEMBL3427704;118398;Smallmolecule;None;-;1;Human;1;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;368;8;1;3;5.1;CCO[C@H](CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1
CHEMBL3427705;118399;Smallmolecule;None;-;1;Human;0;Functional;2;7.5;7.5;7.5;EC50;ChEMBL;326;7;1;3;4.3;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3ccccc32)cc1
CHEMBL3427706;118400;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;EC50;ChEMBL;326;7;1;3;4.3;CCO[C@@H](CC(=O)O)c1ccc(O[C@H]2CCc3ccccc32)cc1
CHEMBL3427707;118401;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;EC50;ChEMBL;326;7;1;3;3.8;CCO[C@@H](CC(=O)O)c1ccc(OC2Cc3ccccc3C2)cc1
CHEMBL3427708;118402;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;EC50;ChEMBL;340;7;1;3;4.7;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCCc3ccccc32)cc1
CHEMBL3427709;118403;Smallmolecule;None;-;1;Human;0;Functional;2;7.5;7.5;7.5;EC50;ChEMBL;340;7;1;3;4.6;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c(C)cccc32)cc1
CHEMBL3427710;118404;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;EC50;ChEMBL;370;9;1;4;4.7;CCOc1cccc2c1CC[C@H]2Oc1ccc([C@H](CC(=O)O)OCC)cc1
CHEMBL3427711;118405;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.3;8.3;EC50;ChEMBL;360;7;1;3;5.0;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c(Cl)cccc32)cc1
CHEMBL3427712;118406;Smallmolecule;None;2;2;Human;1;Functional;2;8.4;8.4;8.4;EC50;ChEMBL;394;7;1;3;5.3;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c2cccc3C(F)(F)F)cc1
CHEMBL3427713;118407;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;394;7;1;3;5.3;CCO[C@@H](CC(=O)O)c1ccc(O[C@H]2CCc3c2cccc3C(F)(F)F)cc1
CHEMBL3427714;118408;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;394;7;1;3;5.3;CCO[C@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c2cccc3C(F)(F)F)cc1
CHEMBL3427715;118409;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;394;7;1;3;5.3;CCO[C@H](CC(=O)O)c1ccc(O[C@H]2CCc3c2cccc3C(F)(F)F)cc1
CHEMBL3601049;121751;Smallmolecule;None;-;1;Human;4;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;402;7;1;5;4.1;O=C(O)CCc1ccc(OCc2nc(-c3cccc(Br)c3)no2)cc1
CHEMBL3601050;121752;Smallmolecule;None;-;1;Human;2;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;356;7;1;5;3.8;Cc1cc(-c2noc(COc3ccc(CCC(=O)O)cc3)n2)ccc1F
CHEMBL3601051;121753;Smallmolecule;None;-;1;Human;3;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;338;7;1;5;3.9;CC(Oc1ccc(CCC(=O)O)cc1)c1nc(-c2ccccc2)no1
CHEMBL3601052;121754;Smallmolecule;None;-;1;Human;1;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;330;7;1;6;3.4;O=C(O)CCc1ccc(OCc2nc(-c3cccs3)no2)cc1
CHEMBL3601053;121755;Smallmolecule;None;-;1;Human;1;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;324;7;1;5;3.3;O=C(O)CCc1ccc(OCc2noc(-c3ccccc3)n2)cc1
CHEMBL3601054;121756;Smallmolecule;None;-;1;Human;1;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;354;8;1;6;3.3;COc1cccc(-c2noc(COc3ccc(CCC(=O)O)cc3)n2)c1
CHEMBL3601055;121757;Smallmolecule;None;-;1;Human;2;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;388;8;1;6;4.0;COc1cccc(-c2noc(COc3ccc(CCC(=O)O)cc3Cl)n2)c1
CHEMBL3601056;121758;Smallmolecule;None;-;1;Human;1;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;344;7;1;6;4.0;CC(Oc1ccc(CCC(=O)O)cc1)c1nc(-c2cccs2)no1
CHEMBL3601058;121760;Smallmolecule;None;-;1;Human;5;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;358;7;1;5;4.0;O=C(O)CCc1ccc(OCc2nc(-c3ccccc3)no2)c(Cl)c1
CHEMBL3601059;121761;Smallmolecule;None;-;1;Human;2;Functional;1;4.5;4.5;4.5;EC50;ChEMBL;426;7;1;5;5.0;O=C(O)CCc1ccc(OCc2nc(-c3cccc(C(F)(F)F)c3)no2)c(Cl)c1
CHEMBL3600993;121699;Smallmolecule;None;-;1;Human;12;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;337;7;1;4;4.2;Cc1oc(-c2ccccc2)nc1COc1ccc(CCC(=O)O)cc1
CHEMBL3600994;121700;Smallmolecule;None;-;1;Human;1;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;357;7;1;4;4.6;O=C(O)CCc1ccc(OCc2coc(-c3cccc(Cl)c3)n2)cc1
CHEMBL3600995;121701;Smallmolecule;None;-;1;Human;4;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;341;7;1;4;4.1;O=C(O)CCc1ccc(OCc2coc(-c3cccc(F)c3)n2)cc1
CHEMBL3600996;121702;Smallmolecule;None;-;1;Human;4;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;323;7;1;4;3.9;O=C(O)CCc1ccc(OCc2coc(-c3ccccc3)n2)cc1
CHEMBL3600997;121703;Smallmolecule;None;-;1;Human;4;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;341;7;1;4;4.1;O=C(O)CCc1ccc(OCc2ncc(-c3cccc(F)c3)o2)cc1
CHEMBL3600998;121704;Smallmolecule;None;-;1;Human;3;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;323;7;1;4;3.9;O=C(O)CCc1ccc(OCc2ncc(-c3ccccc3)o2)cc1
CHEMBL3600999;121705;Smallmolecule;None;-;1;Human;2;Functional;1;4.3;4.3;4.3;EC50;ChEMBL;357;7;1;4;4.6;O=C(O)CCc1ccc(OCc2ncc(-c3cccc(Cl)c3)o2)cc1
CHEMBL3601000;121706;Smallmolecule;None;-;1;Human;1;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;352;8;1;5;3.9;CCc1ccc(-c2noc(COc3ccc(CCC(=O)O)cc3)n2)cc1
CHEMBL3601001;121707;Smallmolecule;None;-;1;Human;6;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;338;7;1;5;3.6;Cc1ccc(-c2noc(COc3ccc(CCC(=O)O)cc3)n2)cc1
CHEMBL3601002;121708;Smallmolecule;None;-;1;Human;1;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;372;7;1;5;4.5;CC(Oc1ccc(CCC(=O)O)cc1)c1nc(-c2ccc(Cl)cc2)no1
CHEMBL3601003;121709;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;358;7;1;5;4.0;O=C(O)CCc1ccc(OCc2nc(-c3ccc(Cl)cc3)no2)cc1
CHEMBL3601004;121710;Smallmolecule;None;-;1;Human;2;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;392;7;1;5;4.4;O=C(O)CCc1ccc(OCc2nc(-c3ccc(C(F)(F)F)cc3)no2)cc1
CHEMBL3601005;121711;Smallmolecule;None;-;1;Human;1;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;342;7;1;5;3.5;O=C(O)CCc1ccc(OCc2nc(-c3ccc(F)cc3)no2)cc1
CHEMBL3601006;121712;Smallmolecule;None;-;1;Human;6;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;392;7;1;5;4.4;O=C(O)CCc1ccc(OCc2nc(-c3cccc(C(F)(F)F)c3)no2)cc1
CHEMBL3601007;121713;Smallmolecule;None;-;1;Human;2;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;324;7;1;5;3.3;O=C(O)CCc1ccc(OCc2nc(-c3ccccc3)no2)cc1
CHEMBL3601008;121714;Smallmolecule;None;-;1;Human;5;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;358;7;1;5;4.0;O=C(O)CCc1ccc(OCc2nc(-c3ccccc3Cl)no2)cc1
CHEMBL3601061;121763;Smallmolecule;None;-;1;Human;2;Functional;1;4.7;4.7;4.7;EC50;ChEMBL;344;6;1;5;3.6;O=C(O)Cc1ccc(OCc2nc(-c3cccc(Cl)c3)no2)cc1
CHEMBL3604059;121941;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.2;5.3;EC50;ChEMBL;327;7;1;4;3.7;CCO[C@@H](CC(=O)O)c1ccc(OC2CCc3ncccc32)cc1
CHEMBL3604060;121942;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;341;7;1;5;4.5;CCO[C@@H](CC(=O)O)c1ccc(Oc2noc3c(C)cccc23)cc1
CHEMBL3604061;121943;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;354;8;1;3;4.9;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c(CC)cccc32)cc1
CHEMBL3604062;121944;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;368;8;1;3;5.4;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c(C(C)C)cccc32)cc1
CHEMBL3604063;121945;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;366;8;1;3;5.2;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c(C4CC4)cccc32)cc1
CHEMBL3604064;121946;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;356;8;1;4;4.3;CCO[C@@H](CC(=O)O)c1ccc(OC2CCc3c(OC)cccc32)cc1
CHEMBL3604065;121947;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;410;8;1;4;5.2;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c(OC(F)(F)F)cccc32)cc1
CHEMBL3604066;121948;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;396;7;1;4;4.8;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2COc3c2cccc3C(F)(F)F)cc1
CHEMBL3604067;121949;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;395;7;1;4;4.7;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2CCc3c2cccc3C(F)(F)F)nc1
CHEMBL3604068;121950;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;397;7;1;5;4.2;CCO[C@@H](CC(=O)O)c1ccc(O[C@@H]2COc3c2cccc3C(F)(F)F)nc1
CHEMBL3604033;121914;Smallmolecule;None;-;1;Human;2;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;367;8;2;3;5.2;CCOC(CC(=O)O)c1ccc(NCc2ccc(Cl)c(Cl)c2)cc1
CHEMBL3604034;121915;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;386;8;1;3;5.3;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)c(F)c1
CHEMBL3604035;121916;Smallmolecule;None;-;1;Human;2;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;382;8;1;3;5.4;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)c(C)c1
CHEMBL3604036;121917;Smallmolecule;None;-;1;Human;2;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;413;9;1;5;5.0;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)c([N+](=O)[O-])c1
CHEMBL3604037;121918;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;386;8;1;3;5.3;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1F
CHEMBL3604038;121919;Smallmolecule;None;-;1;Human;2;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;402;8;1;3;5.8;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1Cl
CHEMBL3604039;121920;Smallmolecule;None;-;1;Human;2;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;398;9;1;4;5.1;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)c(Cl)c2)cc1OC
CHEMBL3604040;121922;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;318;8;1;3;4.0;CCOC(CC(=O)O)c1ccc(OCc2cccc(F)c2)cc1
CHEMBL3604041;121923;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;334;8;1;3;4.5;CCOC(CC(=O)O)c1ccc(OCc2cccc(Cl)c2)cc1
CHEMBL3604042;121924;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.0;7.1;EC50;ChEMBL;330;9;1;4;3.8;CCOC(CC(=O)O)c1ccc(OCc2cccc(OC)c2)cc1
CHEMBL3604043;121925;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;360;11;1;5;3.8;CCOC(CC(=O)O)c1ccc(OCc2cccc(OCOC)c2)cc1
CHEMBL3604044;121926;Smallmolecule;None;-;1;Human;2;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;392;10;1;4;5.6;CCOC(CC(=O)O)c1ccc(OCc2cccc(Oc3ccccc3)c2)cc1
CHEMBL3604045;121927;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;325;8;1;4;3.7;CCOC(CC(=O)O)c1ccc(OCc2cccc(C#N)c2)cc1
CHEMBL3604046;121928;Smallmolecule;None;-;1;Human;3;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;345;9;1;5;3.7;CCOC(CC(=O)O)c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1
CHEMBL3604047;121929;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;334;8;1;3;4.5;CCOC(CC(=O)O)c1ccc(OCc2ccc(Cl)cc2)cc1
CHEMBL3604049;121931;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;306;8;1;3;4.2;CCOC(CC(=O)O)c1ccc(OCC2CCCCC2)cc1
CHEMBL3604050;121932;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;315;8;1;4;3.5;CCOC(CC(=O)O)c1ccc(OCc2cccnc2C)cc1
CHEMBL3604051;121933;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;318;8;1;5;2.9;CCOC(CC(=O)O)c1ccc(OCc2cc(C)nn2C)cc1
CHEMBL3604052;121934;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;368;8;1;3;5.1;CCOC(CC(=O)O)c1ccc(OCc2ccc(F)c3ccccc23)cc1
CHEMBL3604053;121935;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;382;9;1;3;5.2;CCOC(CC(=O)O)c1ccc(OCCc2ccc(Cl)c(Cl)c2)cc1
CHEMBL3604054;121936;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;354;7;1;3;5.3;CCOC(CC(=O)O)c1ccc(Oc2ccc(Cl)c(Cl)c2)cc1
CHEMBL3604055;121937;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;370;7;1;3;5.8;CCOC(CC(=O)O)c1ccc(Oc2ccc(Cl)c3ccccc23)cc1
CHEMBL3604056;121938;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;368;8;1;3;5.1;CCOC(CC(=O)O)c1cccc(OCc2ccc(Cl)c(Cl)c2)c1
CHEMBL3604057;121939;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;386;8;1;3;5.0;CCO[C@@H](CC(=O)O)c1ccc(OCc2ccc(C(F)(F)F)cc2F)cc1
CHEMBL3604058;121940;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;386;8;1;3;5.0;CCO[C@@H](CC(=O)O)c1ccc(OCc2ccc(C(F)(F)F)c(F)c2)cc1
CHEMBL3353742;114946;Smallmolecule;None;-;1;Human;0;Functional;3;7.2;7.2;7.2;EC50;ChEMBL;516;12;1;6;5.0;Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL3604029;121910;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;338;8;1;5;3.4;CCOC(Cc1nnn[nH]1)c1ccc(OCc2ccccc2C)cc1
CHEMBL3604030;121911;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;350;8;1;3;4.4;CCOC(c1ccc(OCc2ccccc2C)cc1)C(F)(F)C(=O)O
CHEMBL3604031;121912;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;391;9;1;5;3.1;CCOC(CC(=O)NS(C)(=O)=O)c1ccc(OCc2ccccc2C)cc1
CHEMBL3604032;121913;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;327;7;2;3;3.8;CCOC(CC(=O)O)c1ccc(NC(=O)c2ccccc2C)cc1
CHEMBL3616479;122576;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;349;8;2;5;2.3;COc1cccc(OCC(=O)Nc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL3616652;122601;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;333;7;2;4;2.7;CC(Oc1ccccc1)C(=O)Nc1ccc(OCC(=O)O)c(F)c1
CHEMBL3616656;122602;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;351;7;2;4;2.8;CC(Oc1ccccc1F)C(=O)Nc1ccc(OCC(=O)O)c(F)c1
CHEMBL3616657;122603;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;333;7;2;4;2.6;Cc1cccc(OCC(=O)Nc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL3616658;122604;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;333;7;2;4;2.6;Cc1ccc(OCC(=O)Nc2ccc(OCC(=O)O)c(F)c2)cc1
